latitude,longitude,typologie,arrondissement,longueur,largeur,densite_200m,categorie_commerciale,surface_terrasse,categorie_encoded,arrondissement_encoded,longitude_scaled,latitude_scaled,densite_200m_scaled,cluster
48.89417121350241,2.314184277136994,TERRASSE OUVERTE,75017,5.0,2.1,8,RESTAURATION,10.5,18,16,-0.8150644754242904,1.8436452263209475,-0.6160242541293359,21
48.88598369338403,2.334197187493652,TERRASSE OUVERTE,75018,3.3,0.95,20,RESTAURATION,3.135,18,17,-0.2131208012348777,1.390735639774371,0.6311092017039026,-1
48.856566977105345,2.308600023934966,TERRASSE OUVERTE,75007,6.2,1.1,8,RESTAURATION,6.820000000000001,18,6,-0.9830263475422156,-0.236510780960701,-0.6160242541293359,-1
48.888361792781446,2.3174822462428866,TERRASSE OUVERTE,75017,5.7,0.6,14,RESTAURATION,3.42,18,16,-0.7158689258722577,1.5222851198706888,0.0075424737872833,-1
48.84703832500221,2.285498240598773,TERRASSE OUVERTE,75015,8.48,3.9,11,RESTAURATION,33.072,18,14,-1.6778764265108468,-0.7636078533315406,-0.3042408901710263,-1
48.84190071898865,2.330430707433071,TERRASSE OUVERTE,75006,12.45,4.27,36,RESTAURATION,53.16149999999999,18,5,-0.3264081145752331,-1.047805141618775,2.293953809481554,-1
48.85908715929441,2.349639977026554,TERRASSE OUVERTE,75004,9.74,2.8,54,RESTAURATION,27.272,18,3,0.2513638392050628,-0.0971016977745514,4.164653993231412,-1
48.87831813361269,2.35832373818448,TERRASSE OUVERTE,75010,1.0,0.6,10,RESTAURATION,0.6,18,9,0.5125519924536638,0.9666993679256684,-0.4081686781571295,-1
48.84321948913968,2.3050393440803645,ETALAGE,75015,5.9,1.5,6,COMMERCE,8.850000000000001,1,14,-1.0901236500381586,-0.9748546468148502,-0.8238798301015423,-1
48.87638731585956,2.301900136527883,TERRASSE OUVERTE,75008,9.2,0.78,4,RESTAURATION,7.175999999999999,18,7,-1.1845440064235144,0.8598921958367536,-1.0317354060737487,-1
48.881460462869214,2.3315087190046877,TERRASSE OUVERTE,75009,6.4,0.8,10,RESTAURATION,5.120000000000001,18,8,-0.2939839326509997,1.1405238011836856,-0.4081686781571295,-1
48.869972366039605,2.326979257057511,TERRASSE OUVERTE,75009,3.7,1.3,17,RESTAURATION,4.8100000000000005,18,8,-0.4302200381446537,0.5050359965646923,0.319325837745593,-1
48.875160147754656,2.338371937260089,TERRASSE OUVERTE,75009,0.6,0.6,16,RESTAURATION,0.36,18,8,-0.0875536464110104,0.7920088574169275,0.2153980497594897,-1
48.85653325703366,2.30917655165479,TERRASSE OUVERTE,75007,5.0,1.1,5,RESTAURATION,5.5,18,6,-0.965685680554846,-0.238376076374209,-0.9278076180876456,-1
48.89151814823158,2.3369899504434195,TERRASSE OUVERTE,75018,4.74,0.6,5,RESTAURATION,2.844,18,17,-0.1291207252257444,1.696885440999189,-0.9278076180876456,-1
48.86676834886297,2.2782240530639797,TERRASSE OUVERTE,75116,2.35,2.05,1,RESTAURATION,4.8175,18,20,-1.8966677513807737,0.3277991685903875,-1.3435187700320583,-1
48.87739215801024,2.310150973986881,TERRASSE OUVERTE,75008,1.8,0.8,5,RESTAURATION,1.4400000000000002,18,7,-0.9363772317416592,0.9154771148876812,-0.9278076180876456,27
48.877378516500514,2.310094264790022,TERRASSE OUVERTE,75008,4.35,0.8,5,RESTAURATION,3.48,18,7,-0.9380829178067775,0.9147225066009402,-0.9278076180876456,27
48.862794435706306,2.2732730655217814,TERRASSE OUVERTE,75016,7.5,0.6,6,RESTAURATION,4.5,18,15,-2.045582405916532,0.1079739542724061,-0.8238798301015423,-1
48.8715424756316,2.3102013976387807,TERRASSE OUVERTE,75008,3.83,1.65,22,RESTAURATION,6.3195,18,7,-0.934860600839426,0.5918898516833682,0.838964777676109,-1
48.86601867646954,2.3444927026414173,TERRASSE OUVERTE,75002,3.8,1.45,24,RESTAURATION,5.51,18,1,0.0965453145510739,0.2863294917107564,1.0468203536483154,-1
48.86318730042972,2.3495331582586045,TERRASSE OUVERTE,75001,6.4,1.6,41,RESTAURATION,10.240000000000002,18,0,0.2481509690874201,0.1297060779042778,2.81359274941207,-1
48.87489406850003,2.283860785207542,TERRASSE FERMÉE,75116,7.3,1.9,7,RESTAURATION,13.87,18,20,-1.7271274298358563,0.7772901338648442,-0.7199520421154391,-1
48.8793171070414,2.3220822273140556,TERRASSE OUVERTE,75008,1.94,1.1,7,RESTAURATION,2.134,18,7,-0.5775117625294441,1.0219596464994287,-0.7199520421154391,-1
48.8935862190915,2.3332784434691605,TERRASSE OUVERTE,75018,10.13,0.6,8,RESTAURATION,6.078,18,17,-0.240754570830907,1.8112850521845567,-0.6160242541293359,-1
48.8734986492795,2.352648437336449,TERRASSE OUVERTE,75010,4.65,1.2,17,RESTAURATION,5.58,18,9,0.3418516103646805,0.700099637463727,0.319325837745593,-1
48.88795144252405,2.348406274912374,TERRASSE OUVERTE,75018,3.45,1.0,17,RESTAURATION,3.45,18,17,0.2142568332658792,1.4995857478105687,0.319325837745593,-1
48.85598960144635,2.3755031383210503,TERRASSE OUVERTE,75011,5.6,0.6,5,RESTAURATION,3.36,18,10,1.0292700036916864,-0.2684495080984657,-0.9278076180876456,-1
48.82683218738412,2.3636712027085136,TERRASSE OUVERTE,75013,10.63,2.03,4,RESTAURATION,21.5789,18,12,0.6733917896560415,-1.8813520911458803,-1.0317354060737487,-1
48.85307596590117,2.383042470907187,TERRASSE OUVERTE,75011,5.44,1.2,4,RESTAURATION,6.5280000000000005,18,10,1.2560362998953447,-0.4296232763501929,-1.0317354060737487,-1
48.836706443800345,2.352223382692603,TERRASSE OUVERTE,75013,2.8,4.64,17,RESTAURATION,12.992,18,12,0.3290669154108576,-1.3351372023560406,0.319325837745593,-1
48.859628459107405,2.348052188717671,TERRASSE OUVERTE,75001,9.69,1.94,59,RESTAURATION,18.798599999999997,18,0,0.2036067108588483,-0.0671585805722565,4.684292933161927,-1
48.83919321250939,2.314539139785728,TERRASSE FERMÉE,75015,8.6,1.3,5,RESTAURATION,11.18,18,14,-0.8043909990130773,-1.197576454832143,-0.9278076180876456,-1
48.88811882017159,2.316721243297432,TERRASSE FERMÉE,75017,6.3,1.6,12,RESTAURATION,10.08,18,16,-0.738758195893078,1.5088445881003836,-0.200313102184923,-1
48.87253715326148,2.3528695547379854,COMMERCE ACCESSOIRE,75010,9.1,1.0,27,COMMERCE,9.1,1,9,0.3485023282630742,0.6469124992718668,1.358603717606625,-1
48.86868230807854,2.367966089738267,ETALAGE,75011,3.4,2.7,12,COMMERCE,9.18,1,10,0.8025724052109482,0.4336737758533298,-0.200313102184923,-1
48.86810515457308,2.303101315669233,TERRASSES OUVERTES SUR TROTTOIR,75008,9.0,1.2,25,RESTAURATION,10.8,18,7,-1.148415218914944,0.4017473375969941,1.1507481416344183,-1
48.86390958010173,2.3457044767338497,TERRASSES OUVERTES SUR TROTTOIR,75001,5.0,0.9,34,RESTAURATION,4.5,18,0,0.1329927745400036,0.1696604698192605,2.0860982335093476,-1
48.89446788703472,2.344873193315061,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75018,10.0,2.0,15,RESTAURATION,20.0,18,17,0.1079896247491523,1.8600563355354145,0.1114702617733865,-1
48.871590590163215,2.357226856516643,TERRASSES OUVERTES SUR TROTTOIR,75010,11.4,4.4,13,RESTAURATION,50.16,18,9,0.4795602401536729,0.5945514063795286,-0.0963853141988198,-1
48.87210383078385,2.4043502861709647,TERRASSES OUVERTES SUR TROTTOIR,75020,8.88,1.2,11,RESTAURATION,10.656,18,19,1.8969278234293256,0.6229423714006054,-0.3042408901710263,-1
48.86763444579782,2.385181064012609,TERRASSES OUVERTES SUR TROTTOIR,75020,3.0,0.6,8,RESTAURATION,1.7999999999999998,18,19,1.3203604071107475,0.3757091094516384,-0.6160242541293359,-1
48.89073620432257,2.3116858894696,TERRASSES OUVERTES SUR TROTTOIR,75017,21.7,2.5,1,RESTAURATION,54.25,18,16,-0.8902103999929403,1.6536305985789843,-1.3435187700320583,-1
48.85399976340185,2.3381820308709225,TERRASSES OUVERTES SUR TROTTOIR,75006,3.6,0.6,16,RESTAURATION,2.16,18,5,-0.0932656067211189,-0.3785215095102561,0.2153980497594897,-1
48.85152907088182,2.347471848052435,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75005,12.0,1.7,46,RESTAURATION,20.4,18,4,0.186151358984084,-0.5151929694337818,3.333231689342586,-1
48.85387358389718,2.338697018138599,TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,75006,1.2,0.95,18,RESTAURATION,1.14,18,5,-0.0777759391744509,-0.3855013894328549,0.4232536257316961,-1
48.86765131864181,2.3568197384363123,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75003,7.7,1.7,20,RESTAURATION,13.09,18,2,0.467315036995513,0.3766424656677191,0.6311092017039026,-1
48.842396990430075,2.3027431137997465,TERRASSES OUVERTES SUR TROTTOIR,75015,3.6,1.2,10,RESTAURATION,4.32,18,14,-1.15918913163316,-1.0203528617950974,-0.4081686781571295,-1
48.86531727894803,2.2844731723050526,CONTRE-TERRASSE PERMANENTE SUR STATIONNEMENT,75116,11.8,1.7,9,CONTRE-TERRASSE PERMANENTE SUR STATIONNEMENT,20.06,13,20,-1.708708192806736,0.2475302390825128,-0.5120964661432327,-1
48.87849896628919,2.3584263035922257,TERRASSES OUVERTES SUR TROTTOIR,75010,9.8,2.7,10,RESTAURATION,26.460000000000004,18,9,0.51563693098998,0.9767025009337288,-0.4081686781571295,-1
48.86956636971332,2.369417318128318,TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,75010,4.0,1.2,14,RESTAURATION,4.8,18,9,0.8462221160039868,0.4825774711969421,0.0075424737872833,-1
48.86370061300089,2.334041370090281,TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,75001,4.1,0.73,12,RESTAURATION,2.993,18,0,-0.2178074409397516,0.158101023017582,-0.200313102184923,-1
48.83916241446922,2.3903494201120288,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,75012,15.0,2.5,11,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,37.5,6,11,1.4758130226754236,-1.1992801120371113,-0.3042408901710263,-1
48.8697755993711,2.3798590993136157,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,75020,4.15,1.4,13,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,5.8100000000000005,6,19,1.1602875877292962,0.4941514418779517,-0.0963853141988198,-1
48.85281608954777,2.353450444192899,CONTRE TERRASSE ESTIVALE SUR PLACES ET TERRE-PLEIN,75004,6.0,2.0,7,CONTRE TERRASSE ESTIVALE SUR PLACES ET TERRE-PLEIN,12.0,4,3,0.3659741865064309,-0.4439988736089869,-0.7199520421154391,-1
48.85887805371755,2.350140489252193,CONTRE TERRASSE ESTIVALE SUR PLACES ET TERRE-PLEIN,75004,7.2,3.2,46,CONTRE TERRASSE ESTIVALE SUR PLACES ET TERRE-PLEIN,23.040000000000003,4,3,0.2664181297959166,-0.1086688046631971,3.333231689342586,-1
48.88184295298803,2.315867170353253,CONTRE-TERRASSE ESTIVALE SUR VOIE PIÉTONNE,75017,2.8,1.0,24,CONTRE-TERRASSE ESTIVALE SUR VOIE PIÉTONNE,2.8,12,16,-0.764446803740842,1.161682032133553,1.0468203536483154,-1
48.879586163448025,2.343483348066301,TERRASSES OUVERTES SUR TROTTOIR,75009,3.0,1.3,5,RESTAURATION,3.9,18,8,0.0661861818373651,1.0368430573636809,-0.9278076180876456,-1
48.839714977442995,2.356724125115904,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75005,5.0,1.7,7,RESTAURATION,8.5,18,4,0.4644392017290641,-1.1687139498324306,-0.7199520421154391,-1
48.85824116336148,2.2739514531732343,CONTRE-TERRASSE PERMANENTE SUR STATIONNEMENT,75016,10.44,1.8,12,CONTRE-TERRASSE PERMANENTE SUR STATIONNEMENT,18.792,13,15,-2.0251780195397933,-0.1438997101965379,-0.200313102184923,28
48.836002079945146,2.3585409043693133,TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,75013,4.0,1.0,9,RESTAURATION,4.0,18,12,0.5190838665728454,-1.3741005438592029,-0.5120964661432327,-1
48.875196467528944,2.3691637791327067,TERRASSE ESTIVALE SUR TROTTOIR DÉSAXÉE PAR RAPPORT À LA DEVANTURE,75010,7.0,0.2,9,TERRASSE ESTIVALE SUR TROTTOIR DÉSAXÉE PAR RAPPORT À LA DEVANTURE,1.4,20,9,0.8385962289216684,0.7940179607496386,-0.5120964661432327,-1
48.87508264041916,2.331704844431311,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75009,4.7,1.6,19,RESTAURATION,7.52,18,8,-0.2880849175752517,0.787721379063674,0.5271814137177994,-1
48.88502191600726,2.3564346241442964,CONTRE TERRASSE ESTIVALE SUR PLACES ET TERRE-PLEIN,75018,10.0,5.4,7,CONTRE TERRASSE ESTIVALE SUR PLACES ET TERRE-PLEIN,54.0,4,17,0.4557316586768367,1.3375329376420348,-0.7199520421154391,29
48.868049548238,2.2753914553097467,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75116,8.5,1.68,1,RESTAURATION,14.28,18,20,-1.9818659693958964,0.398671358317928,-1.3435187700320583,-1
48.8425985550672,2.3634650144662173,TERRASSES OUVERTES SUR TROTTOIR,75005,10.0,3.41,9,RESTAURATION,34.1,18,4,0.667190107545312,-1.0092028975639264,-0.5120964661432327,-1
48.83895274068382,2.3532760102502803,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75005,9.2,1.7,10,RESTAURATION,15.64,18,4,0.3607276028535806,-1.210878650554466,-0.4081686781571295,-1
48.86148179460445,2.3783761105537087,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,75011,6.0,3.0,17,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,18.0,6,10,1.1156825959009553,0.0353625004830951,0.319325837745593,-1
48.85106994344823,2.346099458232493,CONTRE-TERRASSE PERMANENTE SUR STATIONNEMENT,75005,5.0,1.5,35,CONTRE-TERRASSE PERMANENTE SUR STATIONNEMENT,7.5,13,4,0.1448729364101668,-0.5405905517433489,2.190026021495451,-1
48.85565318769945,2.3588648569009245,TERRASSES OUVERTES SUR TROTTOIR,75004,5.68,1.6,11,RESTAURATION,9.088,18,3,0.5288276356531952,-0.2870589293657484,-0.3042408901710263,-1
48.86360659692335,2.3787789250599625,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75011,5.0,1.7,14,RESTAURATION,8.5,18,10,1.1277983571565655,0.1529003294996794,0.0075424737872833,-1
48.88750207559775,2.3672290341764546,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,75018,9.0,2.0,1,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,18.0,6,17,0.7804034190389024,1.4747280881219005,-1.3435187700320583,-1
48.87712525497213,2.294778117058063,TERRASSES OUVERTES SUR VOIE PIÉTONNE,75017,5.2,0.6,10,TERRASSES OUVERTES SUR VOIE PIÉTONNE,3.12,23,16,-1.398758455542151,0.9007128220504665,-0.4081686781571295,-1
48.89293733799887,2.341659476098834,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75018,9.8,1.8,30,RESTAURATION,17.64,18,17,0.0113281839858466,1.7753908542917096,1.6703870815649349,-1
48.836554718674904,2.358978805069186,CONTRE TERRASSE ESTIVALE SUR TROTTOIR DÉSAXÉE PAR RAPPORT À LA DEVANTURE,75013,3.7,2.2,11,CONTRE TERRASSE ESTIVALE SUR TROTTOIR DÉSAXÉE PAR RAPPORT À LA DEVANTURE,8.14,5,12,0.5322549422192119,-1.343530191055761,-0.3042408901710263,-1
48.881069229296905,2.3737857093925876,CONTRE TERRASSE ESTIVALE SUR PLACES ET TERRE-PLEIN,75019,12.0,4.0,9,CONTRE TERRASSE ESTIVALE SUR PLACES ET TERRE-PLEIN,48.0,4,18,0.9776135748697732,1.118881908044444,-0.5120964661432327,-1
48.86101624676152,2.3813260983529467,TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,75011,6.5,0.6,12,RESTAURATION,3.9,18,10,1.204411644452184,0.0096097599695199,-0.200313102184923,-1
48.87692650362464,2.292150387507777,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,75008,10.0,3.0,7,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,30.0,6,7,-1.4777946952537313,0.8897184807461658,-0.7199520421154391,-1
48.870924739742925,2.3473331674319504,TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,75009,7.4,0.6,17,RESTAURATION,4.44,18,8,0.1819801554586756,0.5577185150772598,0.319325837745593,-1
48.869052285393245,2.2849615286928557,CONTRE-TERRASSE PERMANENTE SUR STATIONNEMENT,75116,14.5,1.7,14,CONTRE-TERRASSE PERMANENTE SUR STATIONNEMENT,24.65,13,20,-1.6940195226858377,0.4541398351987376,0.0075424737872833,-1
48.875755899019325,2.3818049311093925,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,75019,6.4,1.0,9,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,6.4,6,18,1.2188138649988485,0.8249640691372536,-0.5120964661432327,-1
48.82257455206339,2.3607184316030487,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75013,4.1,1.7,9,RESTAURATION,6.969999999999999,18,12,0.5845790254659221,-2.1168719829932257,-0.5120964661432327,-1
48.85480345975243,2.3549416611266434,CONTRE-TERRASSE ESTIVALE SUR VOIE PIÉTONNE,75004,6.0,3.0,21,CONTRE-TERRASSE ESTIVALE SUR VOIE PIÉTONNE,18.0,12,3,0.4108266634383013,-0.334063385855332,0.7350369896900057,-1
48.84739853547039,2.396897040138664,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,75012,7.0,4.0,10,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,28.0,6,11,1.6727508186176203,-0.7436820672749043,-0.4081686781571295,-1
48.85397883030106,2.365015471347625,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,75004,7.5,0.6,13,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,4.5,6,3,0.7138243898777842,-0.3796794672175844,-0.0963853141988198,-1
48.886714621146695,2.347679196607412,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,75018,6.33,0.8,17,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,5.064,6,17,0.1923879407103979,1.4311684186864926,0.319325837745593,-1
48.84983778711421,2.381018133879846,TERRASSE ESTIVALE SUR TROTTOIR DÉSAXÉE PAR RAPPORT À LA DEVANTURE,75012,15.0,0.8,12,TERRASSE ESTIVALE SUR TROTTOIR DÉSAXÉE PAR RAPPORT À LA DEVANTURE,12.0,20,11,1.1951487604860638,-0.608749824359788,-0.200313102184923,-1
48.86183581073468,2.3778158842700208,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75011,10.6,1.7,18,RESTAURATION,18.02,18,10,1.0988322397273271,0.0549456339417584,0.4232536257316961,-1
48.87498554302083,2.3170537397017723,TERRASSES OUVERTES SUR TROTTOIR,75008,3.5,2.4,11,RESTAURATION,8.4,18,7,-0.7287574461911779,0.7823502359217733,-0.3042408901710263,-1
48.88228886055366,2.3281372471613,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,75009,5.6,0.6,10,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,3.36,6,8,-0.3953902804868433,1.186348330141508,-0.4081686781571295,-1
48.83021185989625,2.353664213900921,TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,75013,2.0,1.0,8,RESTAURATION,2.0,18,12,0.3724039021841652,-1.6943985254751608,-0.6160242541293359,-1
48.85906868709158,2.349727602923969,TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,75004,2.7,1.0,52,RESTAURATION,2.7,18,3,0.253999430616012,-0.0981235258282707,3.9567984172592054,-1
48.87402935545675,2.3430719448050588,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75009,6.8,1.7,17,RESTAURATION,11.56,18,8,0.0538120900020248,0.7294567458239127,0.319325837745593,-1
48.874637983124686,2.381107263390539,CONTRE TERRASSE ESTIVALE SUR TROTTOIR DÉSAXÉE PAR RAPPORT À LA DEVANTURE,75019,4.0,1.5,12,CONTRE TERRASSE ESTIVALE SUR TROTTOIR DÉSAXÉE PAR RAPPORT À LA DEVANTURE,6.0,5,18,1.1978295772283076,0.7631242423870277,-0.200313102184923,-1
48.87994075258651,2.2959234902749177,CONTRE-TERRASSE PERMANENTE SUR STATIONNEMENT,75017,9.0,1.7,19,CONTRE-TERRASSE PERMANENTE SUR STATIONNEMENT,15.3,13,16,-1.3643081856821038,1.0564578879576605,0.5271814137177994,-1
48.874789760496945,2.3203491747039715,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,75008,7.0,3.5,13,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,24.5,6,7,-0.6296381168220615,0.7715201212274247,-0.0963853141988198,-1
48.85482169963596,2.3630650102643127,CONTRE-TERRASSE PERMANENTE SUR STATIONNEMENT,75004,14.0,1.7,16,CONTRE-TERRASSE PERMANENTE SUR STATIONNEMENT,23.8,13,3,0.6551588739718538,-0.3330544090236312,0.2153980497594897,-1
48.86772523883704,2.3014223448311717,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75008,10.0,1.7,16,RESTAURATION,17.0,18,7,-1.19891491421704,0.3807315139477453,0.2153980497594897,-1
48.8620487875748,2.364085329085736,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,75003,7.0,1.2,20,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,8.4,6,2,0.6858477867420022,0.0667268877532833,0.6311092017039026,-1
48.85793365354239,2.3009977878098726,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75007,4.4,1.7,14,RESTAURATION,7.48,18,6,-1.2116846417953508,-0.1609102509962237,0.0075424737872833,-1
48.86433118488777,2.360079039309243,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,75003,5.0,2.5,18,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,12.5,6,2,0.5653475324085467,0.1929824093769961,0.4232536257316961,-1
48.82291637286507,2.362683845630441,TERRASSES OUVERTES SUR TROTTOIR,75013,5.3,1.8,13,RESTAURATION,9.54,18,12,0.6436942925544118,-2.0979634593222585,-0.0963853141988198,-1
48.82676065768225,2.3270414071213454,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75014,7.6,1.7,13,RESTAURATION,12.92,18,13,-0.4283507029450792,-1.8853089043483344,-0.0963853141988198,-1
48.87100395443581,2.32616682701142,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75008,4.6,1.7,21,RESTAURATION,7.819999999999999,18,7,-0.454656120565979,0.56210043943075,0.7350369896900057,-1
48.83904185258563,2.369531302788126,TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,75013,18.0,1.0,3,RESTAURATION,18.0,18,12,0.8496505201542772,-1.2059492416466893,-1.1356631940598518,-1
48.838723212754395,2.3036000413103186,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,75015,4.2,1.2,3,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,5.04,6,14,-1.133414664799747,-1.2235754620571833,-1.1356631940598518,-1
48.850765239920534,2.3943033844314057,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,75011,2.8,1.8,12,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,5.04,6,10,1.5947394440506013,-0.5574458567383745,-0.200313102184923,-1
48.838524200289214,2.257165994728431,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,75016,4.5,0.7,12,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,3.15,6,15,-2.530047143977625,-1.2345842476258977,-0.200313102184923,-1
48.85948955816155,2.386855024524156,TERRASSES OUVERTES SUR TROTTOIR,75011,2.0,0.6,9,RESTAURATION,1.2,18,10,1.3707094029744784,-0.0748421732900894,-0.5120964661432327,-1
48.87156391625138,2.2923013848158384,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75116,5.0,1.7,7,RESTAURATION,8.5,18,20,-1.4732530332571767,0.5930758838519226,-0.7199520421154391,-1
48.87392572822944,2.3083281158168956,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75008,14.0,1.7,18,RESTAURATION,23.8,18,7,-0.991204736827756,0.7237243917047348,0.4232536257316961,-1
